; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #6
; ROI rgb value: {255, 0, 255}
; ROI npts: 1977
;
; File X, File Y, B1
;
 329,  237,  39939
 330,  237,  39937
 331,  237,  39937
 332,  237,  39684
 333,  237,  39684
 334,  237,  39687
 335,  237,  39681
 336,  237,  39940
 337,  237,  39683
 338,  237,  39685
 339,  237,  39937
 340,  237,  39939
 341,  237,  39942
 342,  237,  39941
 343,  237,  39685
 344,  237,  40197
 345,  237,  40193
 346,  237,  40449
 347,  237,  40197
 348,  237,  40452
 349,  237,  40452
 350,  237,  40452
 351,  237,  40453
 352,  237,  40454
 353,  237,  40449
 354,  237,  40449
 355,  237,  40449
 356,  237,  40448
 357,  237,  40195
 318,  238,  39684
 319,  238,  39936
 320,  238,  39687
 321,  238,  39938
 322,  238,  39686
 323,  238,  39687
 324,  238,  39938
 325,  238,  40195
 326,  238,  40192
 327,  238,  40198
 328,  238,  40192
 329,  238,  39940
 330,  238,  40192
 331,  238,  39942
 332,  238,  39938
 333,  238,  39938
 334,  238,  39940
 335,  238,  39685
 336,  238,  39939
 337,  238,  39684
 338,  238,  39941
 339,  238,  39940
 340,  238,  40192
 341,  238,  40194
 342,  238,  39942
 343,  238,  39942
 344,  238,  40193
 345,  238,  40194
 346,  238,  40198
 347,  238,  40198
 348,  238,  40451
 349,  238,  40706
 350,  238,  40451
 351,  238,  40708
 352,  238,  40455
 353,  238,  40452
 354,  238,  40448
 355,  238,  40448
 356,  238,  40198
 357,  238,  40198
 358,  238,  40196
 318,  239,  39938
 319,  239,  39687
 320,  239,  39939
 321,  239,  39941
 322,  239,  39942
 323,  239,  39940
 324,  239,  40194
 325,  239,  39942
 326,  239,  40193
 327,  239,  40196
 328,  239,  40195
 329,  239,  40195
 330,  239,  40196
 331,  239,  39940
 332,  239,  39940
 333,  239,  39943
 334,  239,  39686
 335,  239,  39936
 336,  239,  39939
 337,  239,  39937
 338,  239,  39939
 339,  239,  40194
 340,  239,  40195
 341,  239,  40193
 342,  239,  39941
 343,  239,  39942
 344,  239,  39939
 345,  239,  40194
 346,  239,  40194
 347,  239,  40199
 348,  239,  40450
 349,  239,  40705
 350,  239,  40705
 351,  239,  40453
 352,  239,  40455
 353,  239,  40709
 354,  239,  40448
 355,  239,  40453
 356,  239,  40452
 357,  239,  40199
 358,  239,  40452
 318,  240,  40196
 319,  240,  39943
 320,  240,  39943
 321,  240,  40196
 322,  240,  40198
 323,  240,  40195
 324,  240,  40195
 325,  240,  40449
 326,  240,  40451
 327,  240,  40197
 328,  240,  40449
 329,  240,  40194
 330,  240,  40194
 331,  240,  39942
 332,  240,  39936
 333,  240,  39936
 334,  240,  39936
 335,  240,  39937
 336,  240,  39940
 337,  240,  39941
 338,  240,  39938
 339,  240,  40193
 340,  240,  39942
 341,  240,  40195
 342,  240,  40192
 343,  240,  39943
 344,  240,  39942
 345,  240,  39943
 346,  240,  40194
 347,  240,  40199
