; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
; ROI npts: 579
;
; File X, File Y, B1
;
 384,  219,  39426
 385,  219,  39425
 386,  219,  39427
 387,  219,  39169
 388,  219,  39170
 389,  219,  39171
 390,  219,  39169
 391,  219,  38915
 392,  219,  38918
 393,  219,  39171
 394,  219,  39168
 395,  219,  38662
 396,  219,  38663
 397,  219,  38661
 398,  219,  38912
 399,  219,  38912
 400,  219,  38914
 401,  219,  38917
 402,  219,  38915
 403,  219,  39169
 404,  219,  38914
 405,  219,  39168
 406,  219,  39424
 407,  219,  39175
 408,  219,  39683
 409,  219,  39685
 379,  220,  39938
 380,  220,  39687
 381,  220,  39685
 382,  220,  39686
 383,  220,  39680
 384,  220,  39680
 385,  220,  39430
 386,  220,  39427
 387,  220,  39430
 388,  220,  39173
 389,  220,  39170
 390,  220,  39168
 391,  220,  39169
 392,  220,  38916
 393,  220,  38918
 394,  220,  38916
 395,  220,  38912
 396,  220,  38918
 397,  220,  38912
 398,  220,  38660
 399,  220,  38917
 400,  220,  38916
 401,  220,  38917
 402,  220,  39168
 403,  220,  39170
 404,  220,  39173
 405,  220,  39171
 406,  220,  39175
 407,  220,  39425
 408,  220,  39680
 409,  220,  39431
 380,  221,  39940
 381,  221,  39937
 382,  221,  39684
 383,  221,  39686
 384,  221,  39685
 385,  221,  39683
 386,  221,  39426
 387,  221,  39424
 388,  221,  39425
 389,  221,  39172
 390,  221,  39174
 391,  221,  38918
 392,  221,  39171
 393,  221,  39168
 394,  221,  38917
 395,  221,  38914
 396,  221,  38663
 397,  221,  38917
 398,  221,  38662
 399,  221,  38918
 400,  221,  38914
 401,  221,  38919
 402,  221,  38914
 403,  221,  39172
 404,  221,  39173
 405,  221,  39173
 406,  221,  39173
 407,  221,  39425
 408,  221,  39425
 409,  221,  39682
 410,  221,  39937
 381,  222,  40198
 382,  222,  39941
 383,  222,  39936
 384,  222,  39683
 385,  222,  39686
 386,  222,  39685
 387,  222,  39682
 388,  222,  39429
 389,  222,  39424
 390,  222,  39173
 391,  222,  39174
 392,  222,  39172
 393,  222,  39172
 394,  222,  39168
 395,  222,  38916
 396,  222,  38916
 397,  222,  38919
 398,  222,  38915
 399,  222,  38914
 400,  222,  38915
 401,  222,  38918
 402,  222,  39171
 403,  222,  39171
 404,  222,  39175
 405,  222,  39175
 406,  222,  39426
 407,  222,  39424
 408,  222,  39680
 409,  222,  39681
 382,  223,  39939
 383,  223,  39938
 384,  223,  39938
 385,  223,  39685
 386,  223,  39687
 387,  223,  39680
 388,  223,  39426
 389,  223,  39426
 390,  223,  39175
 391,  223,  39172
 392,  223,  39172
 393,  223,  39170
 394,  223,  39172
 395,  223,  38919
 396,  223,  39168
 397,  223,  38916
 398,  223,  38913
 399,  223,  38660
 400,  223,  38918
 401,  223,  38915
 402,  223,  39168
 403,  223,  38919
 404,  223,  38918
 405,  223,  39169
 406,  223,  39427
 407,  223,  39430
 383,  224,  39941
 384,  224,  39685
 385,  224,  39683
 386,  224,  39431
 387,  224,  39426
 388,  224,  39427
 389,  224,  39174
 390,  224,  39424
 391,  224,  39168
 392,  224,  39172
 393,  224,  38917
 394,  224,  38914
 395,  224,  38917
 396,  224,  38914
 397,  224,  38916
 398,  224,  38918
 399,  224,  38917
 400,  224,  38916
 401,  224,  38918
 402,  224,  38915
 403,  224,  39169
 404,  224,  38918
 405,  224,  39174
 406,  224,  39424
 384,  225,  39940
 385,  225,  39686
 386,  225,  39682
 387,  225,  39680
 388,  225,  39428
 389,  225,  39175
 390,  225,  39172
 391,  225,  39425
 392,  225,  39169
 393,  225,  39425
 394,  225,  39173
 395,  225,  39173
 396,  225,  39172
 397,  225,  38917
 398,  225,  38918
 399,  225,  38916
 400,  225,  39168
 401,  225,  39168
 402,  225,  38915
 403,  225,  39172
 404,  225,  39168
 385,  226,  39936
 386,  226,  39682
 387,  226,  39683
 388,  226,  39426
 389,  226,  39427
 390,  226,  39424
 391,  226,  39174
 392,  226,  39172
 393,  226,  39171
 394,  226,  39169
 395,  226,  38919
 396,  226,  39168
 397,  226,  39168
 398,  226,  38916
 399,  226,  38919
 400,  226,  39173
 401,  226,  38918
 402,  226,  38918
 403,  226,  39173
 386,  227,  39680
 387,  227,  39680
 388,  227,  39425
 389,  227,  39425
 390,  227,  39174
 391,  227,  39174
 392,  227,  39173
 393,  227,  39169
 394,  227,  39172
 395,  227,  39171
 396,  227,  39172
 397,  227,  38919
 398,  227,  39171
 399,  227,  39174
 400,  227,  39175
 401,  227,  39175
 387,  228,  39428
 388,  228,  39425
 389,  228,  39427
 390,  228,  39173
 391,  228,  39175
 392,  228,  39426
 393,  228,  39172
 394,  228,  39169
 395,  228,  39424
 396,  228,  39170
 397,  228,  39169
 398,  228,  39173
 399,  228,  39170
 400,  228,  39431
 388,  229,  39424
 389,  229,  39425
 390,  229,  39171
 391,  229,  39171
 392,  229,  39172
 393,  229,  39173
 394,  229,  39172
 395,  229,  39171
 396,  229,  39175
 397,  229,  39427
 398,  229,  39428
 389,  230,  39429
 390,  230,  39427
 391,  230,  39428
 392,  230,  39424
 393,  230,  39174
 394,  230,  39171
 395,  230,  39175
 396,  230,  39431
 397,  230,  39431
 390,  231,  39427
 391,  231,  39424
 392,  231,  39174
 393,  231,  39171
 394,  231,  39427
 395,  231,  39173
 391,  232,  39427
 392,  232,  39424
 393,  232,  39425
 394,  232,  39424
 392,  233,  39428
